document,probabilities,topic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
earn1208,0.0,0.0,0.0,0.0,0.0,0.0588235294118,0.0,0.0,0.0,0.0588235294118,0.176470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0588235294118,0.0588235294118,0.176470588235,0.0588235294118,0.0,0.0,0.176470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0588235294118,0.0,0.0,0.0588235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0588235294118,0.0,11
interest1209,0.0121212121212,0.0212121212121,0.0,0.0242424242424,0.0,0.0,0.0030303030303,0.0212121212121,0.0272727272727,0.0030303030303,0.00606060606061,0.0242424242424,0.0030303030303,0.00606060606061,0.00606060606061,0.0181818181818,0.0,0.0151515151515,0.160606060606,0.0121212121212,0.0,0.0181818181818,0.00606060606061,0.10303030303,0.0333333333333,0.0181818181818,0.00606060606061,0.0212121212121,0.0272727272727,0.0272727272727,0.0272727272727,0.0363636363636,0.0030303030303,0.00606060606061,0.0363636363636,0.0,0.0545454545455,0.0151515151515,0.0121212121212,0.0454545454545,0.0121212121212,0.00909090909091,0.0242424242424,0.0181818181818,0.0181818181818,0.0181818181818,0.0121212121212,0.0,0.00606060606061,0.00909090909091,0.00606060606061,0.00606060606061,19
acq1210,0.0188679245283,0.0,0.0,0.0566037735849,0.0188679245283,0.0,0.0,0.0,0.0377358490566,0.0,0.0188679245283,0.0188679245283,0.0,0.0188679245283,0.0,0.0,0.0,0.0188679245283,0.0,0.0,0.0,0.0188679245283,0.0188679245283,0.0,0.0754716981132,0.0188679245283,0.0,0.0,0.0188679245283,0.0,0.0377358490566,0.0188679245283,0.0,0.0188679245283,0.0754716981132,0.0188679245283,0.0188679245283,0.11320754717,0.0,0.0943396226415,0.0377358490566,0.0,0.0,0.0,0.0188679245283,0.0,0.0188679245283,0.0,0.0377358490566,0.0188679245283,0.0754716981132,0.0377358490566,38
earn1211,0.0232558139535,0.046511627907,0.0,0.0697674418605,0.0,0.0,0.0,0.0,0.046511627907,0.0697674418605,0.139534883721,0.0,0.116279069767,0.0,0.0,0.0232558139535,0.0,0.0232558139535,0.0232558139535,0.0232558139535,0.0232558139535,0.0,0.0,0.0,0.0232558139535,0.0,0.0,0.0697674418605,0.0,0.0,0.0232558139535,0.0,0.0,0.0,0.0232558139535,0.0,0.0,0.0232558139535,0.0,0.0,0.093023255814,0.0,0.046511627907,0.0,0.0,0.0,0.0,0.0,0.046511627907,0.0232558139535,0.0,0.0,11
acq1212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0512820512821,0.0512820512821,0.0512820512821,0.0,0.0512820512821,0.0512820512821,0.025641025641,0.0769230769231,0.0,0.0,0.0,0.0512820512821,0.0512820512821,0.0,0.0512820512821,0.0,0.0769230769231,0.0,0.0,0.0,0.0,0.0,0.025641025641,0.0769230769231,0.0,0.0,0.0,0.0769230769231,0.0,0.0512820512821,0.0,0.0,0.025641025641,0.0,0.0512820512821,0.025641025641,0.0,0.025641025641,0.0,0.0,0.025641025641,0.025641025641,0.0,0.0,16
earn1213,0.0272108843537,0.0204081632653,0.0,0.0136054421769,0.00680272108844,0.0272108843537,0.0204081632653,0.0204081632653,0.0340136054422,0.0340136054422,0.0340136054422,0.00680272108844,0.0,0.0,0.0,0.0272108843537,0.00680272108844,0.0136054421769,0.0680272108844,0.00680272108844,0.00680272108844,0.0612244897959,0.00680272108844,0.0340136054422,0.0204081632653,0.0,0.0,0.0136054421769,0.0340136054422,0.122448979592,0.0204081632653,0.047619047619,0.0,0.0,0.0136054421769,0.0,0.0340136054422,0.00680272108844,0.0136054421769,0.0408163265306,0.047619047619,0.0136054421769,0.0272108843537,0.0,0.0204081632653,0.0272108843537,0.0,0.0,0.0136054421769,0.0,0.00680272108844,0.0,30
money-supply1214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111111111111,0.0,0.0,0.0,0.222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.111111111111,0.0,0.0,0.0,0.0,0.111111111111,0.0,0.111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111111111111,0.0,0.0,0.0,0.0,0.222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
money-supply1215,0.017094017094,0.00854700854701,0.0,0.017094017094,0.00854700854701,0.017094017094,0.00854700854701,0.017094017094,0.017094017094,0.00854700854701,0.0,0.0512820512821,0.0,0.0,0.0,0.0,0.0,0.025641025641,0.025641025641,0.025641025641,0.025641025641,0.0,0.00854700854701,0.00854700854701,0.00854700854701,0.025641025641,0.0,0.00854700854701,0.017094017094,0.025641025641,0.017094017094,0.00854700854701,0.0,0.00854700854701,0.0,0.0,0.0,0.0,0.034188034188,0.358974358974,0.042735042735,0.017094017094,0.042735042735,0.00854700854701,0.017094017094,0.0,0.0,0.00854700854701,0.017094017094,0.00854700854701,0.0,0.034188034188,40
jobs1216,0.0114942528736,0.0459770114943,0.0,0.0,0.0229885057471,0.0,0.0,0.0689655172414,0.0114942528736,0.0,0.0114942528736,0.0,0.0,0.0,0.0,0.0114942528736,0.0,0.0229885057471,0.0459770114943,0.0,0.0229885057471,0.0114942528736,0.0229885057471,0.0344827586207,0.0114942528736,0.0114942528736,0.0,0.0344827586207,0.0114942528736,0.0114942528736,0.0344827586207,0.16091954023,0.0,0.0229885057471,0.0114942528736,0.0,0.0574712643678,0.0344827586207,0.0804597701149,0.0114942528736,0.0,0.0114942528736,0.0229885057471,0.0,0.0229885057471,0.0344827586207,0.0,0.0,0.0229885057471,0.0229885057471,0.0114942528736,0.0114942528736,32
earn1217,0.03125,0.0,0.0,0.0,0.03125,0.09375,0.0,0.0,0.0,0.25,0.0625,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.1875,0.03125,0.03125,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.03125,0.09375,0.0,0.0,0.0,0.03125,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,10
earn1218,0.0,0.025641025641,0.0,0.0,0.0,0.102564102564,0.025641025641,0.0,0.0,0.307692307692,0.0,0.0,0.0,0.0,0.0769230769231,0.0,0.0,0.0,0.0,0.025641025641,0.0769230769231,0.0,0.025641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0512820512821,0.0,0.0512820512821,0.0,0.025641025641,0.025641025641,0.0512820512821,0.025641025641,0.0512820512821,0.025641025641,0.0,0.0,0.0,0.0,0.0,0.025641025641,0.0,0.0,0.0,0.0,0.0,10
earn1219,0.0,0.0,0.0,0.0,0.0,0.157894736842,0.0,0.0,0.0,0.368421052632,0.0526315789474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0526315789474,0.0526315789474,0.0,0.0,0.0526315789474,0.0,0.0526315789474,0.0526315789474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0526315789474,0.0,0.0,0.0,0.0,0.0,10
earn1220,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,10
earn1221,0.0,0.0,0.0,0.0,0.0,0.111111111111,0.0,0.0740740740741,0.0,0.518518518519,0.148148148148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0740740740741,0.0,0.037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
earn1222,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.3125,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,10
earn1223,0.0,0.0,0.0454545454545,0.0,0.0,0.0,0.0,0.0,0.0454545454545,0.318181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136363636364,0.0,0.0909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0454545454545,0.0,0.0,0.0454545454545,0.0,0.0,0.0,0.0,0.0454545454545,0.0454545454545,0.0909090909091,0.0,0.0,0.0454545454545,0.0454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
sugar1224,0.0,0.0181818181818,0.0,0.0181818181818,0.0,0.0181818181818,0.0545454545455,0.0363636363636,0.0,0.0,0.0181818181818,0.0,0.0,0.0,0.0,0.0363636363636,0.0,0.0,0.0363636363636,0.0,0.0,0.0363636363636,0.0363636363636,0.0,0.0363636363636,0.109090909091,0.0181818181818,0.0545454545455,0.0,0.0363636363636,0.0545454545455,0.0,0.0,0.109090909091,0.0181818181818,0.0,0.0363636363636,0.0,0.0,0.0181818181818,0.0,0.0,0.0181818181818,0.0545454545455,0.0,0.0,0.0,0.0181818181818,0.0545454545455,0.0,0.0181818181818,0.0363636363636,26
earn1225,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
gold1226,0.0,0.0,0.0,0.0131578947368,0.0,0.0,0.0,0.0131578947368,0.0,0.0,0.0,0.0131578947368,0.0131578947368,0.0394736842105,0.0657894736842,0.0,0.0131578947368,0.0394736842105,0.0263157894737,0.0,0.0131578947368,0.0131578947368,0.0131578947368,0.0,0.0131578947368,0.0131578947368,0.381578947368,0.0,0.0,0.0,0.0394736842105,0.0131578947368,0.0,0.0,0.0657894736842,0.0263157894737,0.0,0.0,0.0,0.0131578947368,0.0263157894737,0.0,0.0131578947368,0.0,0.0131578947368,0.0263157894737,0.0131578947368,0.0131578947368,0.0394736842105,0.0131578947368,0.0,0.0,27
acq1227,0.0,0.0,0.0,0.0,0.0263157894737,0.0,0.0,0.0526315789474,0.0789473684211,0.0,0.0263157894737,0.0,0.0,0.0263157894737,0.0,0.0263157894737,0.0,0.0,0.0263157894737,0.0263157894737,0.0263157894737,0.0,0.105263157895,0.0526315789474,0.0789473684211,0.0,0.0,0.0,0.0263157894737,0.0,0.0,0.0,0.0,0.0,0.131578947368,0.0263157894737,0.0526315789474,0.0263157894737,0.0,0.0,0.0526315789474,0.0,0.0526315789474,0.0,0.0,0.0263157894737,0.0,0.0,0.0,0.0263157894737,0.0263157894737,0.0,35
copper1228,0.0102040816327,0.0102040816327,0.0,0.0510204081633,0.0102040816327,0.0102040816327,0.0204081632653,0.030612244898,0.0102040816327,0.0,0.0102040816327,0.0102040816327,0.0,0.0102040816327,0.0,0.0510204081633,0.0102040816327,0.0,0.112244897959,0.0102040816327,0.0102040816327,0.0102040816327,0.0,0.0,0.0408163265306,0.0,0.0714285714286,0.0612244897959,0.0102040816327,0.0204081632653,0.0510204081633,0.0408163265306,0.0,0.0,0.030612244898,0.0,0.0510204081633,0.0204081632653,0.0102040816327,0.0204081632653,0.0204081632653,0.0,0.0102040816327,0.0102040816327,0.0204081632653,0.0102040816327,0.0102040816327,0.0,0.0408163265306,0.0102040816327,0.030612244898,0.0204081632653,19
money-fx1229,0.00684931506849,0.0205479452055,0.0,0.013698630137,0.0,0.041095890411,0.00684931506849,0.0,0.027397260274,0.00684931506849,0.00684931506849,0.0,0.013698630137,0.0205479452055,0.0,0.013698630137,0.0,0.0,0.0479452054795,0.0,0.00684931506849,0.041095890411,0.00684931506849,0.027397260274,0.013698630137,0.0,0.00684931506849,0.0342465753425,0.00684931506849,0.0342465753425,0.013698630137,0.013698630137,0.00684931506849,0.041095890411,0.0479452054795,0.00684931506849,0.027397260274,0.013698630137,0.0342465753425,0.0547945205479,0.130136986301,0.013698630137,0.0616438356164,0.013698630137,0.0205479452055,0.00684931506849,0.00684931506849,0.0,0.0205479452055,0.0479452054795,0.0,0.013698630137,41
crude1230,0.0545454545455,0.0,0.0,0.0181818181818,0.127272727273,0.0,0.0181818181818,0.145454545455,0.0,0.0,0.0181818181818,0.0,0.0,0.0181818181818,0.0181818181818,0.0727272727273,0.0,0.109090909091,0.0,0.0,0.0,0.0363636363636,0.0,0.0,0.0181818181818,0.0363636363636,0.0,0.0,0.0181818181818,0.0,0.0181818181818,0.0,0.0181818181818,0.0,0.0181818181818,0.0,0.0181818181818,0.0181818181818,0.0181818181818,0.0,0.0,0.0181818181818,0.0,0.0,0.0363636363636,0.0363636363636,0.0181818181818,0.0181818181818,0.0,0.0,0.0181818181818,0.0363636363636,8
acq1231,0.0119047619048,0.0,0.0595238095238,0.0238095238095,0.0,0.0238095238095,0.0,0.0,0.0,0.0,0.0119047619048,0.0238095238095,0.0238095238095,0.0,0.0,0.0357142857143,0.0,0.0119047619048,0.0714285714286,0.0357142857143,0.0119047619048,0.0119047619048,0.047619047619,0.0119047619048,0.130952380952,0.0952380952381,0.0,0.0119047619048,0.0119047619048,0.0357142857143,0.0357142857143,0.0238095238095,0.0,0.0,0.0595238095238,0.0,0.0238095238095,0.0119047619048,0.0,0.0119047619048,0.0,0.0119047619048,0.0,0.0119047619048,0.0238095238095,0.0357142857143,0.0,0.0,0.0119047619048,0.0119047619048,0.0119047619048,0.0119047619048,25
acq1232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243902439024,0.0,0.0487804878049,0.0,0.0,0.0,0.0243902439024,0.0,0.0243902439024,0.0,0.0731707317073,0.0243902439024,0.0243902439024,0.0243902439024,0.0,0.0243902439024,0.0,0.0,0.0243902439024,0.0,0.0,0.0487804878049,0.0243902439024,0.0,0.0,0.0487804878049,0.0243902439024,0.0,0.0243902439024,0.0,0.0487804878049,0.0243902439024,0.0,0.0,0.0,0.0243902439024,0.0,0.0,0.0,0.0243902439024,0.0975609756098,0.292682926829,0.0,51
earn1233,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34
earn1234,0.0,0.0,0.0,0.0,0.0,0.214285714286,0.0,0.0,0.0,0.142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714286,0.0,0.0,0.0,0.0,0.0714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285714285714,0.0,0.0,0.0,0.0714285714286,0.0,0.0714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714286,34
earn1235,0.0,0.0,0.0,0.0,0.0,0.416666666667,0.0,0.0,0.0,0.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166666666667,0.0,0.0,0.0,0.0,0.0833333333333,0.0,0.0,0.0,0.0,0.0833333333333,0.0,0.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0833333333333,6
crude1236,0.0888888888889,0.025,0.0,0.0277777777778,0.00833333333333,0.00555555555556,0.0111111111111,0.0138888888889,0.0277777777778,0.0,0.0166666666667,0.0138888888889,0.00833333333333,0.00833333333333,0.0111111111111,0.0194444444444,0.00277777777778,0.0777777777778,0.0694444444444,0.00833333333333,0.0222222222222,0.0277777777778,0.0166666666667,0.00277777777778,0.0138888888889,0.00555555555556,0.0111111111111,0.0333333333333,0.0138888888889,0.00277777777778,0.0305555555556,0.00833333333333,0.00833333333333,0.0138888888889,0.0305555555556,0.00555555555556,0.0333333333333,0.00555555555556,0.00833333333333,0.0166666666667,0.0222222222222,0.025,0.0388888888889,0.0194444444444,0.00833333333333,0.0222222222222,0.0694444444444,0.00555555555556,0.00833333333333,0.0166666666667,0.0,0.00833333333333,1
earn1237,0.0,0.0,0.0,0.0625,0.0,0.1875,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0625,0.0,0.0,0.125,0.0,0.0625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,6
earn1238,0.0909090909091,0.0,0.0,0.0,0.0,0.181818181818,0.0,0.0,0.0,0.0909090909091,0.0909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.363636363636,0.0,0.0,0.0909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34
acq1239,0.0143884892086,0.0,0.00719424460432,0.0431654676259,0.0,0.0,0.0287769784173,0.0143884892086,0.0359712230216,0.0,0.0143884892086,0.00719424460432,0.00719424460432,0.0,0.00719424460432,0.0359712230216,0.0,0.0,0.0359712230216,0.0287769784173,0.0143884892086,0.0143884892086,0.0287769784173,0.0,0.0215827338129,0.0,0.00719424460432,0.0215827338129,0.0215827338129,0.0647482014388,0.129496402878,0.115107913669,0.0143884892086,0.0,0.0431654676259,0.0,0.0287769784173,0.00719424460432,0.00719424460432,0.0143884892086,0.0215827338129,0.00719424460432,0.00719424460432,0.0,0.0143884892086,0.0143884892086,0.0,0.00719424460432,0.0863309352518,0.0,0.0,0.00719424460432,31
acq1240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857,0.0,0.0,0.0,0.142857142857,0.0,0.0,0.142857142857,0.285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857,20
gold1241,0.0133333333333,0.0133333333333,0.0,0.0,0.0,0.0,0.0133333333333,0.0133333333333,0.0666666666667,0.0,0.0,0.0133333333333,0.0,0.0266666666667,0.0533333333333,0.0,0.0,0.04,0.0133333333333,0.0,0.0,0.0133333333333,0.0266666666667,0.0,0.0266666666667,0.0,0.36,0.0133333333333,0.0,0.0,0.0266666666667,0.0133333333333,0.0,0.0,0.0266666666667,0.0133333333333,0.0266666666667,0.0,0.0,0.0,0.0266666666667,0.0,0.0,0.0,0.0533333333333,0.0,0.04,0.0133333333333,0.0266666666667,0.0133333333333,0.0133333333333,0.0,27
earn1242,0.0,0.0,0.0,0.0,0.0,0.363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181818181818,0.0,0.0,0.0909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909090909091,0.0909090909091,6
earn1243,0.0,0.0,0.063829787234,0.0212765957447,0.0,0.127659574468,0.0,0.0,0.0212765957447,0.382978723404,0.0425531914894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063829787234,0.0,0.0425531914894,0.0,0.0212765957447,0.0,0.0,0.0,0.0,0.0212765957447,0.0,0.0,0.0425531914894,0.0,0.0,0.0425531914894,0.0,0.0,0.0,0.0212765957447,0.0425531914894,0.0,0.0,0.0,0.0,0.0,0.0425531914894,0.0,0.0,0.0,0.0,0.0,10
acq1244,0.0123456790123,0.0123456790123,0.00617283950617,0.0185185185185,0.0185185185185,0.0123456790123,0.0185185185185,0.0123456790123,0.0555555555556,0.0123456790123,0.00617283950617,0.00617283950617,0.00617283950617,0.0,0.0123456790123,0.0185185185185,0.0,0.00617283950617,0.0123456790123,0.0555555555556,0.0246913580247,0.0123456790123,0.0246913580247,0.0123456790123,0.0493827160494,0.0,0.0,0.0432098765432,0.0123456790123,0.0308641975309,0.0123456790123,0.0246913580247,0.00617283950617,0.0,0.0246913580247,0.00617283950617,0.0679012345679,0.0308641975309,0.0123456790123,0.0,0.0246913580247,0.00617283950617,0.0123456790123,0.0185185185185,0.0246913580247,0.00617283950617,0.0,0.0123456790123,0.0802469135802,0.0185185185185,0.0123456790123,0.0864197530864,52
earn1245,0.0182648401826,0.00913242009132,0.0,0.0456621004566,0.013698630137,0.00456621004566,0.0,0.013698630137,0.013698630137,0.013698630137,0.0319634703196,0.041095890411,0.0182648401826,0.013698630137,0.0,0.0182648401826,0.0,0.00913242009132,0.0776255707763,0.013698630137,0.027397260274,0.00913242009132,0.0228310502283,0.0456621004566,0.0365296803653,0.00913242009132,0.00913242009132,0.0182648401826,0.00456621004566,0.0228310502283,0.0502283105023,0.0319634703196,0.00456621004566,0.0,0.0182648401826,0.0,0.10502283105,0.00456621004566,0.00913242009132,0.00913242009132,0.013698630137,0.0,0.0228310502283,0.00456621004566,0.0502283105023,0.0319634703196,0.0,0.00456621004566,0.0502283105023,0.00913242009132,0.0182648401826,0.0,37
lumber1246,0.0,0.0,0.0151515151515,0.0,0.0,0.0,0.0,0.0,0.030303030303,0.0,0.0,0.0,0.0151515151515,0.030303030303,0.0,0.030303030303,0.0,0.0,0.0606060606061,0.0151515151515,0.0454545454545,0.030303030303,0.0,0.0151515151515,0.0151515151515,0.0151515151515,0.0,0.106060606061,0.0151515151515,0.0454545454545,0.0151515151515,0.030303030303,0.0,0.0151515151515,0.121212121212,0.0151515151515,0.0606060606061,0.0454545454545,0.0151515151515,0.0,0.0,0.0151515151515,0.0151515151515,0.030303030303,0.0151515151515,0.030303030303,0.0454545454545,0.0,0.0151515151515,0.0,0.0,0.030303030303,35
acq1247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
earn1248,0.0,0.0192307692308,0.0,0.0192307692308,0.0,0.0,0.0192307692308,0.0384615384615,0.0192307692308,0.0961538461538,0.0961538461538,0.0,0.0,0.0192307692308,0.0961538461538,0.0,0.0,0.0384615384615,0.0,0.0192307692308,0.0192307692308,0.0192307692308,0.0,0.0,0.0,0.0384615384615,0.0,0.0192307692308,0.0,0.0192307692308,0.0384615384615,0.0576923076923,0.0192307692308,0.0,0.0192307692308,0.0576923076923,0.0,0.0384615384615,0.0,0.0,0.0769230769231,0.0,0.0192307692308,0.0,0.0192307692308,0.0,0.0,0.0,0.0576923076923,0.0,0.0,0.0,10
acq1249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166666666667,0.0,0.0,0.0,0.0,0.0,0.166666666667,0.0,0.0,0.0,0.0,0.166666666667,0.0,0.0,0.0,0.0,0.166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166666666667,0.166666666667,0.0,0.0,9
acq1250,0.0,0.0,0.0,0.0564516129032,0.00806451612903,0.00806451612903,0.0,0.00806451612903,0.0,0.00806451612903,0.0161290322581,0.0161290322581,0.00806451612903,0.0161290322581,0.0,0.0241935483871,0.0,0.0241935483871,0.0483870967742,0.0403225806452,0.0,0.0,0.0725806451613,0.0,0.0403225806452,0.0,0.0,0.0322580645161,0.0241935483871,0.0,0.0322580645161,0.0161290322581,0.0,0.0,0.209677419355,0.0161290322581,0.0403225806452,0.00806451612903,0.0,0.00806451612903,0.0403225806452,0.00806451612903,0.00806451612903,0.00806451612903,0.0241935483871,0.00806451612903,0.00806451612903,0.0322580645161,0.0645161290323,0.0,0.00806451612903,0.00806451612903,35
earn1251,0.0416666666667,0.0833333333333,0.0,0.0,0.0,0.0833333333333,0.0,0.0416666666667,0.0416666666667,0.125,0.0833333333333,0.0,0.0416666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0416666666667,0.0,0.0,0.0,0.0,0.0416666666667,0.125,0.0,0.0416666666667,0.0,0.0,0.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0416666666667,0.0,0.0,0.0,0.0,0.0,0.0416666666667,0.0,0.0416666666667,0.0,10
earn1252,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.25,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
acq1253,0.0178571428571,0.0119047619048,0.0,0.0416666666667,0.0,0.0119047619048,0.00595238095238,0.00595238095238,0.047619047619,0.00595238095238,0.0357142857143,0.0238095238095,0.00595238095238,0.0,0.00595238095238,0.00595238095238,0.0,0.0178571428571,0.0297619047619,0.0238095238095,0.00595238095238,0.00595238095238,0.0595238095238,0.0119047619048,0.10119047619,0.00595238095238,0.00595238095238,0.0357142857143,0.0,0.0238095238095,0.077380952381,0.0833333333333,0.00595238095238,0.00595238095238,0.0238095238095,0.0178571428571,0.0357142857143,0.0238095238095,0.0119047619048,0.0,0.0178571428571,0.00595238095238,0.00595238095238,0.0119047619048,0.0119047619048,0.0119047619048,0.00595238095238,0.00595238095238,0.0297619047619,0.0178571428571,0.0238095238095,0.0119047619048,25
earn1254,0.0,0.0659340659341,0.0,0.021978021978,0.010989010989,0.010989010989,0.010989010989,0.021978021978,0.0659340659341,0.021978021978,0.0549450549451,0.0,0.010989010989,0.0,0.0,0.0,0.0,0.043956043956,0.0549450549451,0.032967032967,0.0,0.010989010989,0.021978021978,0.0,0.021978021978,0.0,0.0,0.10989010989,0.0,0.0,0.043956043956,0.032967032967,0.0,0.0,0.032967032967,0.0,0.032967032967,0.021978021978,0.010989010989,0.043956043956,0.043956043956,0.010989010989,0.010989010989,0.010989010989,0.010989010989,0.010989010989,0.0,0.021978021978,0.021978021978,0.021978021978,0.0,0.021978021978,28
