document,probabilities,topic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
earn1007,0.0650406504065,0.0325203252033,0.0487804878049,0.0,0.00813008130081,0.0,0.0162601626016,0.00813008130081,0.0,0.0243902439024,0.0162601626016,0.0243902439024,0.00813008130081,0.00813008130081,0.0487804878049,0.0406504065041,0.00813008130081,0.0,0.0,0.00813008130081,0.0,0.0,0.0487804878049,0.00813008130081,0.0162601626016,0.0325203252033,0.0325203252033,0.00813008130081,0.0243902439024,0.0243902439024,0.00813008130081,0.0,0.00813008130081,0.0,0.00813008130081,0.0406504065041,0.0,0.0162601626016,0.0243902439024,0.0406504065041,0.00813008130081,0.0,0.0,0.0243902439024,0.0243902439024,0.00813008130081,0.0894308943089,0.00813008130081,0.0487804878049,0.00813008130081,0.0406504065041,0.0325203252033,47
earn1008,0.0,0.0,0.0,0.037037037037,0.0,0.148148148148,0.0740740740741,0.0,0.0,0.259259259259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0740740740741,0.0,0.0,0.0,0.0,0.0,0.037037037037,0.0740740740741,0.037037037037,0.0,0.0,0.037037037037,0.0,0.0,0.0740740740741,0.0,0.037037037037,0.037037037037,0.0,0.0,0.0,0.037037037037,0.037037037037,0.0,0.0,0.0,0.0,0.0,0.0,10
earn1009,0.0,0.0,0.0,0.0,0.0,0.0,0.0277777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0277777777778,0.0277777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0277777777778,0.166666666667,0.0,0.0,0.0,0.0277777777778,0.0,0.0,0.0277777777778,0.0,0.111111111111,0.0,0.0,0.416666666667,0.0,0.0277777777778,0.0,0.0,0.0555555555556,0.0,0.0277777777778,0.0,0.0,0.0,0.0,0.0277777777778,0.0,0.0,0.0,0.0,0.0,35
ship1010,0.0,0.0531914893617,0.0106382978723,0.0,0.0106382978723,0.0,0.0531914893617,0.031914893617,0.0212765957447,0.0106382978723,0.0,0.0106382978723,0.063829787234,0.0531914893617,0.0,0.031914893617,0.031914893617,0.0,0.0,0.031914893617,0.031914893617,0.0212765957447,0.063829787234,0.0,0.0212765957447,0.0,0.0,0.031914893617,0.0,0.0212765957447,0.0106382978723,0.0106382978723,0.0425531914894,0.0106382978723,0.0106382978723,0.031914893617,0.0106382978723,0.0212765957447,0.0106382978723,0.031914893617,0.0,0.031914893617,0.0,0.0212765957447,0.0212765957447,0.0212765957447,0.0106382978723,0.0,0.0212765957447,0.0212765957447,0.0106382978723,0.0425531914894,13
earn1011,0.0338983050847,0.0677966101695,0.0338983050847,0.0169491525424,0.0508474576271,0.0,0.0508474576271,0.0508474576271,0.0,0.0,0.0169491525424,0.0,0.0,0.0169491525424,0.0,0.0508474576271,0.0169491525424,0.0338983050847,0.0,0.0,0.0,0.0,0.0169491525424,0.0,0.0508474576271,0.0,0.0,0.0,0.0169491525424,0.0677966101695,0.0,0.0169491525424,0.0,0.0,0.0338983050847,0.0338983050847,0.0,0.0169491525424,0.0677966101695,0.0,0.0,0.0169491525424,0.0,0.0169491525424,0.0,0.0338983050847,0.0169491525424,0.0508474576271,0.0,0.0508474576271,0.0169491525424,0.0338983050847,2
earn1012,0.0263157894737,0.0,0.0,0.0,0.0263157894737,0.0263157894737,0.0,0.0263157894737,0.0,0.0,0.0,0.0,0.0263157894737,0.0,0.0263157894737,0.0,0.0,0.0263157894737,0.0,0.0,0.0,0.0,0.105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184210526316,0.0,0.0,0.394736842105,0.0526315789474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0263157894737,0.0,0.0,0.0263157894737,0.0,0.0263157894737,0.0,0.0,0.0,35
earn1013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,35
acq1014,0.047619047619,0.047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619,0.0,0.047619047619,0.0,0.047619047619,0.0,0.047619047619,0.047619047619,0.047619047619,0.0,0.0,0.142857142857,0.0,0.0,0.0,0.047619047619,0.0,0.0,0.0,0.0,0.0952380952381,0.047619047619,0.0,0.0,0.047619047619,0.0,0.0,0.047619047619,0.0,0.0,0.0952380952381,0.0,0.047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619,20
acq1015,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.05,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.25,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29
acq1016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0625,0.0,0.0,0.03125,0.0625,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.03125,0.1875,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0625,0.03125,0.03125,0.03125,0.0625,0.03125,0.0,0.0,0.0,0.0625,0.0,0.0625,0.03125,0.0,26
ship1017,0.0189873417722,0.00632911392405,0.0316455696203,0.0,0.0189873417722,0.0189873417722,0.253164556962,0.0253164556962,0.0126582278481,0.00632911392405,0.0189873417722,0.0189873417722,0.0126582278481,0.0126582278481,0.0,0.0189873417722,0.0569620253165,0.0126582278481,0.0379746835443,0.0253164556962,0.0253164556962,0.00632911392405,0.0126582278481,0.0,0.0189873417722,0.0126582278481,0.00632911392405,0.0189873417722,0.00632911392405,0.0316455696203,0.0126582278481,0.00632911392405,0.0126582278481,0.0,0.0,0.00632911392405,0.00632911392405,0.0189873417722,0.0,0.0253164556962,0.0126582278481,0.00632911392405,0.0126582278481,0.0253164556962,0.0379746835443,0.0189873417722,0.0,0.0,0.0253164556962,0.00632911392405,0.0126582278481,0.00632911392405,7
earn1018,0.0,0.0,0.0,0.0,0.0,0.307692307692,0.0,0.0769230769231,0.0,0.0,0.0769230769231,0.0769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153846153846,0.0,0.0,0.153846153846,0.0,0.0,0.0769230769231,0.0,0.0,0.0,0.0,0.0,0.0769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
earn1019,0.0,0.0,0.0,0.0,0.0,0.0416666666667,0.0,0.0,0.0,0.0833333333333,0.0,0.0416666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0416666666667,0.0833333333333,0.0416666666667,0.0,0.0416666666667,0.0,0.0,0.0,0.0,0.0,0.0833333333333,0.0,0.0,0.416666666667,0.0,0.0416666666667,0.0416666666667,0.0,0.0,0.0,0.0,0.0,0.0416666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35
earn1020,0.0,0.0,0.0,0.0,0.0,0.0789473684211,0.0,0.0263157894737,0.0,0.0,0.0,0.0263157894737,0.0,0.0,0.0,0.0,0.0263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0526315789474,0.0,0.0,0.0,0.0,0.0,0.0263157894737,0.0,0.184210526316,0.0,0.0,0.473684210526,0.0263157894737,0.0263157894737,0.0,0.0,0.0263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0263157894737,0.0,0.0,0.0,35
trade1021,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,25
earn1022,0.0333333333333,0.0,0.0333333333333,0.0,0.0,0.0666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333333333333,0.0,0.0,0.0333333333333,0.0,0.0333333333333,0.0,0.0,0.166666666667,0.0,0.0,0.4,0.0,0.0333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666667,0.0,0.0,0.0,35
earn1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181818181818,0.0,0.0909090909091,0.545454545455,0.0909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35
earn1024,0.0,0.0,0.0,0.0,0.0,0.363636363636,0.0,0.0,0.0,0.0909090909091,0.0909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909090909091,0.0,0.0,0.0,0.0909090909091,0.0,0.0,0.272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
earn1025,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
earn1026,0.0,0.030303030303,0.0,0.0,0.0,0.0606060606061,0.0,0.0,0.0,0.030303030303,0.0,0.0,0.0,0.0,0.030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303,0.0,0.0,0.0,0.0,0.151515151515,0.0,0.0,0.484848484848,0.0909090909091,0.030303030303,0.0,0.0,0.030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303,0.0,0.0,0.0,0.0,0.0,35
acq1027,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.03125,0.0,0.03125,0.0625,0.0,0.03125,0.0,0.0,0.0,0.0,0.03125,0.0,0.03125,0.0,0.0625,0.03125,0.0,0.0,0.0,0.03125,0.0,0.03125,0.03125,0.0,0.0625,0.03125,0.0,0.15625,0.03125,0.0625,0.03125,0.0,0.03125,0.0625,0.0,0.03125,0.0,0.03125,42
earn1028,0.0,0.0,0.0,0.0,0.0,0.416666666667,0.0,0.0833333333333,0.0,0.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333,0.0,0.0,0.0,0.0,0.0833333333333,0.0,0.0,0.0,0.166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
earn1029,0.0,0.0,0.0,0.0,0.0,0.428571428571,0.0,0.0,0.0,0.0714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714286,0.0,0.0,0.0,0.0,0.0714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857,0.0,0.0,0.0714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
earn1030,0.0,0.0,0.0,0.0,0.0,0.181818181818,0.0,0.0,0.0909090909091,0.0909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909090909091,0.0,0.0,0.181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909090909091,0.0,0.0909090909091,0.0,0.0909090909091,0.0,0.0,0.0,6
earn1031,0.0,0.0,0.0,0.0,0.0,0.0227272727273,0.0,0.0227272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0227272727273,0.0454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0909090909091,0.0,0.0,0.0,0.0227272727273,0.0,0.0227272727273,0.0,0.0227272727273,0.159090909091,0.0,0.0,0.522727272727,0.0,0.0,0.0,0.0,0.0227272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0227272727273,0.0,35
earn1032,0.0,0.0,0.0,0.0,0.0,0.0740740740741,0.0,0.037037037037,0.0,0.0,0.037037037037,0.037037037037,0.0,0.0,0.0,0.0740740740741,0.0740740740741,0.0,0.0,0.0,0.0,0.037037037037,0.0,0.0,0.0,0.0,0.0,0.037037037037,0.0,0.0,0.0,0.185185185185,0.0,0.0,0.259259259259,0.037037037037,0.0,0.0,0.0,0.0,0.0,0.037037037037,0.0,0.0,0.0,0.0,0.037037037037,0.0,0.0,0.0,0.037037037037,0.0,35
earn1033,0.0294117647059,0.0367647058824,0.0514705882353,0.0,0.00735294117647,0.0,0.00735294117647,0.0294117647059,0.00735294117647,0.0294117647059,0.0,0.117647058824,0.00735294117647,0.0220588235294,0.00735294117647,0.0514705882353,0.0147058823529,0.00735294117647,0.00735294117647,0.0294117647059,0.00735294117647,0.0,0.0808823529412,0.0147058823529,0.0441176470588,0.0147058823529,0.0147058823529,0.0,0.0147058823529,0.0220588235294,0.0147058823529,0.0441176470588,0.0,0.00735294117647,0.0367647058824,0.0367647058824,0.0,0.0220588235294,0.00735294117647,0.0294117647059,0.0,0.00735294117647,0.00735294117647,0.00735294117647,0.0147058823529,0.0367647058824,0.0294117647059,0.00735294117647,0.0,0.0,0.00735294117647,0.00735294117647,12
interest1034,0.0,0.0,0.142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857,0.142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857,0.0,0.142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
acq1035,0.0606060606061,0.030303030303,0.0,0.0,0.0606060606061,0.0,0.0,0.030303030303,0.0,0.030303030303,0.0,0.0,0.030303030303,0.030303030303,0.0,0.030303030303,0.0606060606061,0.030303030303,0.0,0.030303030303,0.0,0.0,0.0,0.0606060606061,0.0,0.0606060606061,0.0606060606061,0.0,0.030303030303,0.0606060606061,0.0,0.0,0.0,0.0,0.0,0.0909090909091,0.0,0.0,0.0606060606061,0.0,0.0,0.0,0.030303030303,0.0,0.0,0.030303030303,0.030303030303,0.0,0.0,0.0,0.0606060606061,0.0,36
earn1036,0.0166666666667,0.0,0.0333333333333,0.05,0.0,0.0166666666667,0.0666666666667,0.0166666666667,0.0,0.05,0.05,0.0,0.0333333333333,0.0,0.0166666666667,0.0333333333333,0.0,0.0,0.0,0.0,0.0166666666667,0.0,0.1,0.0,0.0166666666667,0.0,0.0,0.0166666666667,0.0333333333333,0.1,0.0333333333333,0.05,0.0166666666667,0.0,0.05,0.05,0.0,0.0,0.0,0.0666666666667,0.0,0.0,0.0,0.0,0.0,0.0166666666667,0.0166666666667,0.0166666666667,0.0,0.0,0.0,0.0166666666667,23
earn1037,0.016393442623,0.0,0.0327868852459,0.0,0.0,0.016393442623,0.016393442623,0.016393442623,0.0,0.0,0.0491803278689,0.0327868852459,0.0491803278689,0.016393442623,0.0327868852459,0.0327868852459,0.0,0.0,0.0,0.0,0.016393442623,0.0,0.131147540984,0.0,0.0327868852459,0.0,0.0655737704918,0.0327868852459,0.016393442623,0.0,0.0,0.016393442623,0.016393442623,0.0,0.0327868852459,0.0327868852459,0.0,0.0655737704918,0.016393442623,0.0655737704918,0.0327868852459,0.0,0.0,0.0,0.0327868852459,0.0,0.016393442623,0.016393442623,0.0,0.0,0.0,0.0491803278689,23
pet-chem1038,0.0491803278689,0.0,0.0983606557377,0.016393442623,0.0,0.0327868852459,0.016393442623,0.0327868852459,0.0,0.0,0.0,0.0,0.0,0.016393442623,0.0,0.0327868852459,0.0327868852459,0.0,0.0,0.0327868852459,0.0,0.0,0.016393442623,0.0491803278689,0.0,0.016393442623,0.0327868852459,0.016393442623,0.016393442623,0.0,0.0327868852459,0.0327868852459,0.0,0.0,0.0327868852459,0.0327868852459,0.016393442623,0.0327868852459,0.016393442623,0.0491803278689,0.016393442623,0.0491803278689,0.0,0.016393442623,0.0491803278689,0.0,0.0,0.016393442623,0.0,0.0327868852459,0.016393442623,0.0491803278689,3
acq1039,0.104166666667,0.0208333333333,0.0833333333333,0.0,0.0,0.0,0.0208333333333,0.0,0.0,0.0416666666667,0.0,0.0,0.0208333333333,0.0,0.0,0.0,0.0208333333333,0.0,0.0,0.0416666666667,0.0208333333333,0.0,0.0208333333333,0.0,0.0208333333333,0.0416666666667,0.0208333333333,0.0,0.0625,0.0833333333333,0.0,0.0208333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208333333333,0.0416666666667,0.0625,0.0833333333333,0.0208333333333,0.0,0.0208333333333,0.0416666666667,0.0,0.0625,1
acq1040,0.0730769230769,0.0115384615385,0.0346153846154,0.0,0.0192307692308,0.00384615384615,0.0307692307692,0.00769230769231,0.00769230769231,0.00769230769231,0.161538461538,0.00384615384615,0.0153846153846,0.0269230769231,0.00384615384615,0.1,0.0153846153846,0.0,0.0,0.00769230769231,0.00384615384615,0.0,0.00769230769231,0.0307692307692,0.0884615384615,0.0153846153846,0.0115384615385,0.0192307692308,0.00384615384615,0.0307692307692,0.0115384615385,0.0192307692308,0.0115384615385,0.00769230769231,0.0,0.0346153846154,0.00769230769231,0.0,0.00384615384615,0.0115384615385,0.0115384615385,0.00384615384615,0.00384615384615,0.00769230769231,0.0230769230769,0.0153846153846,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.0461538461538,11
acq1041,0.0236220472441,0.0314960629921,0.00787401574803,0.0,0.0,0.00787401574803,0.0157480314961,0.0,0.00787401574803,0.00787401574803,0.0787401574803,0.0,0.0157480314961,0.275590551181,0.0157480314961,0.11811023622,0.0,0.00787401574803,0.0,0.0236220472441,0.0,0.00787401574803,0.00787401574803,0.0157480314961,0.0551181102362,0.0,0.00787401574803,0.0,0.0,0.0236220472441,0.00787401574803,0.00787401574803,0.0,0.00787401574803,0.0,0.00787401574803,0.0,0.0157480314961,0.0393700787402,0.0314960629921,0.0,0.00787401574803,0.0,0.00787401574803,0.00787401574803,0.0,0.0157480314961,0.0157480314961,0.00787401574803,0.0157480314961,0.0,0.0472440944882,14
earn1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857,0.0,0.0,0.0,0.0,0.0,0.142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857,0.0,0.0,0.142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857,0.0,0.285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45
earn1043,0.0161290322581,0.0,0.0161290322581,0.0322580645161,0.0161290322581,0.0806451612903,0.0,0.0322580645161,0.0,0.0967741935484,0.0,0.0322580645161,0.0,0.0,0.0,0.177419354839,0.0,0.0,0.0,0.0161290322581,0.0161290322581,0.0,0.0161290322581,0.0,0.0,0.0161290322581,0.0,0.0,0.0322580645161,0.0645161290323,0.0161290322581,0.0161290322581,0.0,0.0,0.0161290322581,0.0322580645161,0.0,0.0806451612903,0.0,0.0161290322581,0.0322580645161,0.0322580645161,0.0161290322581,0.0161290322581,0.0,0.0,0.0,0.0,0.0,0.0483870967742,0.0,0.0161290322581,16
earn1044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0434782608696,0.0,0.0,0.0434782608696,0.0,0.0,0.0,0.130434782609,0.0,0.173913043478,0.0,0.0,0.434782608696,0.0434782608696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0434782608696,0.0,0.0,0.0434782608696,0.0,0.0,0.0,0.0434782608696,0.0,35
crude1045,0.0253164556962,0.0126582278481,0.0189873417722,0.00316455696203,0.0158227848101,0.00949367088608,0.0189873417722,0.0158227848101,0.0126582278481,0.0158227848101,0.00949367088608,0.0221518987342,0.0158227848101,0.0253164556962,0.00316455696203,0.0189873417722,0.0126582278481,0.00316455696203,0.0284810126582,0.0158227848101,0.00632911392405,0.00316455696203,0.0443037974684,0.0126582278481,0.0949367088608,0.0253164556962,0.0981012658228,0.00949367088608,0.0158227848101,0.0316455696203,0.0189873417722,0.00316455696203,0.00949367088608,0.0126582278481,0.0,0.0443037974684,0.0284810126582,0.0696202531646,0.0221518987342,0.0126582278481,0.00316455696203,0.0126582278481,0.0,0.0189873417722,0.0316455696203,0.0189873417722,0.0158227848101,0.0,0.00949367088608,0.00632911392405,0.00949367088608,0.00632911392405,27
earn1046,0.0,0.0,0.0625,0.0,0.0,0.125,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0625,0.0,0.0625,0.125,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45
earn1047,0.0,0.0,0.0,0.037037037037,0.0,0.037037037037,0.0,0.037037037037,0.0,0.0740740740741,0.0,0.0,0.0,0.0,0.0,0.0,0.0740740740741,0.0,0.0,0.0,0.037037037037,0.037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0740740740741,0.0,0.0,0.259259259259,0.0740740740741,0.0,0.0,0.0,0.0,0.0,0.037037037037,0.037037037037,0.037037037037,0.0,0.037037037037,0.0740740740741,0.0,0.0,0.0,0.037037037037,0.0,35
orange1048,0.00990099009901,0.0,0.0,0.0,0.019801980198,0.029702970297,0.049504950495,0.019801980198,0.019801980198,0.019801980198,0.039603960396,0.019801980198,0.029702970297,0.019801980198,0.019801980198,0.00990099009901,0.00990099009901,0.0,0.029702970297,0.019801980198,0.0,0.0,0.019801980198,0.00990099009901,0.049504950495,0.00990099009901,0.00990099009901,0.0,0.0,0.00990099009901,0.0,0.0,0.00990099009901,0.00990099009901,0.0,0.029702970297,0.0,0.029702970297,0.00990099009901,0.237623762376,0.0,0.0,0.00990099009901,0.00990099009901,0.049504950495,0.0594059405941,0.00990099009901,0.00990099009901,0.0,0.029702970297,0.0,0.019801980198,40
earn1049,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35
earn1050,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,35
nat-gas1051,0.0,0.0,0.0188679245283,0.0188679245283,0.0,0.0,0.0377358490566,0.0188679245283,0.0,0.0188679245283,0.0188679245283,0.0188679245283,0.0,0.0188679245283,0.0,0.0377358490566,0.0,0.0,0.0,0.0943396226415,0.0,0.0188679245283,0.0,0.320754716981,0.0,0.0,0.0377358490566,0.0,0.0,0.0377358490566,0.0,0.0,0.0188679245283,0.0,0.0,0.0566037735849,0.0,0.0377358490566,0.0943396226415,0.0,0.0,0.0188679245283,0.0188679245283,0.0,0.0,0.0,0.0188679245283,0.0,0.0,0.0188679245283,0.0,0.0,24
earn1052,0.0,0.0,0.0,0.0,0.153846153846,0.230769230769,0.0,0.0,0.0,0.0769230769231,0.0769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0769230769231,0.0,0.0,0.0,0.0769230769231,0.0,0.0,0.0,0.0769230769231,0.0,0.0,0.153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0769230769231,0.0,0.0,0.0,0.0,6
earn1053,0.0,0.0,0.0,0.0,0.0,0.444444444444,0.0,0.0,0.111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222222222222,0.111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
earn1054,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.04,0.16,0.0,0.0,0.04,0.04,0.0,0.12,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.16,0.04,0.04,0.0,0.0,0.0,0.08,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
earn1055,0.0,0.0,0.0,0.0,0.25,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,5
money-supply1056,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,49
