document,probabilities,topic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
earn521,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,35
earn522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0555555555556,0.0,0.0,0.0,0.0,0.777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111111111111,0.0,0.0,0.0,0.0,0.0555555555556,35
earn523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.56,0.08,0.04,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35
earn524,0.0,0.0,0.0,0.0,0.0,0.0681818181818,0.0,0.0,0.0,0.0454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0227272727273,0.0,0.0909090909091,0.0,0.0227272727273,0.477272727273,0.0454545454545,0.0,0.0,0.0,0.0454545454545,0.0,0.0,0.0227272727273,0.0227272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35
earn525,0.0,0.047619047619,0.0,0.0,0.0,0.238095238095,0.0,0.0,0.0,0.0952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619,0.0,0.0,0.0952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0952380952381,0.047619047619,0.0,0.142857142857,0.0,0.0,0.047619047619,0.0,0.0952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619,0.0,0.0,6
copper526,0.0131578947368,0.0,0.0,0.0921052631579,0.0263157894737,0.0,0.0,0.0263157894737,0.0,0.0263157894737,0.0131578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0131578947368,0.144736842105,0.0,0.0,0.0,0.0,0.0,0.0263157894737,0.0,0.0,0.0394736842105,0.0789473684211,0.0,0.0131578947368,0.0,0.0,0.0,0.0131578947368,0.0131578947368,0.0,0.0,0.0,0.0,0.355263157895,0.0,0.0263157894737,0.0131578947368,0.0263157894737,0.0,0.0,0.0,0.0131578947368,0.0263157894737,0.0,42
earn527,0.0,0.0,0.0,0.0,0.0,0.0263157894737,0.0,0.0,0.0,0.0526315789474,0.0,0.0,0.0,0.0,0.0263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0263157894737,0.0,0.0,0.0,0.0,0.0,0.0526315789474,0.0,0.0,0.131578947368,0.0,0.0,0.526315789474,0.0789473684211,0.0,0.0,0.0,0.0263157894737,0.0,0.0,0.0,0.0,0.0,0.0263157894737,0.0,0.0,0.0,0.0,0.0,0.0263157894737,35
earn528,0.0,0.0,0.0,0.0322580645161,0.0,0.0322580645161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129032258065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161290322581,0.0,0.0,0.516129032258,0.0645161290323,0.0,0.0,0.0,0.0645161290323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35
earn529,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.125,0.0625,0.0,0.0625,0.0,0.125,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,35
earn530,0.0538922155689,0.0059880239521,0.0059880239521,0.0538922155689,0.0,0.0059880239521,0.0,0.0299401197605,0.0,0.0,0.0,0.0299401197605,0.059880239521,0.0239520958084,0.0179640718563,0.0,0.0239520958084,0.0179640718563,0.0059880239521,0.0299401197605,0.0,0.0179640718563,0.0958083832335,0.0,0.0239520958084,0.0059880239521,0.0059880239521,0.0,0.0359281437126,0.0299401197605,0.0,0.059880239521,0.0119760479042,0.0119760479042,0.0119760479042,0.155688622754,0.0,0.0,0.0059880239521,0.0059880239521,0.0059880239521,0.0,0.0059880239521,0.0419161676647,0.0119760479042,0.0119760479042,0.0059880239521,0.0059880239521,0.0239520958084,0.0119760479042,0.0179640718563,0.0119760479042,36
trade531,0.0135135135135,0.0405405405405,0.00675675675676,0.00675675675676,0.0337837837838,0.0,0.027027027027,0.0135135135135,0.0202702702703,0.0,0.027027027027,0.0135135135135,0.0,0.00675675675676,0.0135135135135,0.0,0.027027027027,0.0,0.0135135135135,0.0202702702703,0.0405405405405,0.0135135135135,0.00675675675676,0.00675675675676,0.128378378378,0.00675675675676,0.0135135135135,0.00675675675676,0.0135135135135,0.0,0.00675675675676,0.0202702702703,0.027027027027,0.0,0.0,0.0878378378378,0.0202702702703,0.0,0.0,0.162162162162,0.0,0.0,0.0,0.0,0.0135135135135,0.0743243243243,0.0135135135135,0.00675675675676,0.0202702702703,0.0202702702703,0.0,0.00675675675676,40
earn532,0.0,0.0,0.0,0.0135135135135,0.0,0.027027027027,0.0,0.0,0.0,0.108108108108,0.0,0.027027027027,0.0,0.0,0.027027027027,0.0,0.0405405405405,0.0135135135135,0.0,0.0,0.0,0.0,0.0135135135135,0.0135135135135,0.0,0.0,0.0,0.0,0.027027027027,0.0135135135135,0.0,0.108108108108,0.0,0.0135135135135,0.324324324324,0.0540540540541,0.0,0.0,0.027027027027,0.0405405405405,0.027027027027,0.0,0.0,0.0,0.0,0.0135135135135,0.0135135135135,0.0,0.0,0.027027027027,0.0,0.027027027027,35
trade533,0.142857142857,0.0,0.0,0.0,0.285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285714285714,0.0,0.0,0.142857142857,0.0,0.0,0.0,5
earn534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431373,0.0,0.0,0.117647058824,0.0,0.0,0.0196078431373,0.0,0.0,0.0,0.0,0.078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392156862745,0.0,0.0196078431373,0.549019607843,0.0588235294118,0.0,0.0,0.0196078431373,0.0196078431373,0.0,0.0,0.0,0.0,0.0,0.0,0.0588235294118,0.0,0.0,0.0,0.0,0.0,35
trade535,0.0707070707071,0.030303030303,0.010101010101,0.0,0.010101010101,0.010101010101,0.0,0.010101010101,0.0,0.0,0.030303030303,0.0505050505051,0.0,0.040404040404,0.030303030303,0.010101010101,0.030303030303,0.0,0.0,0.030303030303,0.0,0.020202020202,0.030303030303,0.0,0.131313131313,0.0,0.010101010101,0.0,0.0,0.020202020202,0.010101010101,0.010101010101,0.030303030303,0.010101010101,0.0,0.10101010101,0.010101010101,0.0,0.0,0.010101010101,0.0,0.0,0.0,0.0,0.0505050505051,0.10101010101,0.0,0.030303030303,0.0505050505051,0.0,0.010101010101,0.0,25
acq536,0.0512820512821,0.025641025641,0.025641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.179487179487,0.128205128205,0.0,0.0,0.0512820512821,0.0,0.0769230769231,0.0,0.0,0.0512820512821,0.0,0.0,0.0,0.0,0.0,0.025641025641,0.0,0.0,0.0,0.102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.102564102564,0.0,0.0,0.025641025641,0.0,0.025641025641,0.0,0.0,0.0512820512821,0.0,0.0,0.0,0.0,0.0,0.025641025641,0.0,0.0512820512821,10
earn537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857,0.0,0.0,0.642857142857,0.0714285714286,0.0,0.0,0.0,0.0714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35
coffee538,0.0,0.0461538461538,0.0,0.0,0.0,0.0461538461538,0.0,0.0,0.0153846153846,0.0153846153846,0.0,0.0153846153846,0.0,0.0,0.0,0.0307692307692,0.0615384615385,0.0,0.138461538462,0.0153846153846,0.0,0.0153846153846,0.0153846153846,0.0,0.0923076923077,0.0,0.0153846153846,0.0,0.0153846153846,0.0153846153846,0.0,0.0,0.0153846153846,0.0,0.0,0.0615384615385,0.0461538461538,0.0153846153846,0.0307692307692,0.0,0.0,0.0,0.0,0.0153846153846,0.0923076923077,0.0307692307692,0.0307692307692,0.0153846153846,0.0307692307692,0.0153846153846,0.0153846153846,0.0307692307692,19
earn539,0.0598290598291,0.017094017094,0.0,0.017094017094,0.0,0.034188034188,0.0,0.0,0.0,0.0683760683761,0.00854700854701,0.00854700854701,0.025641025641,0.0,0.00854700854701,0.00854700854701,0.00854700854701,0.0,0.0,0.017094017094,0.0,0.0,0.0598290598291,0.00854700854701,0.0,0.00854700854701,0.0,0.0,0.042735042735,0.034188034188,0.00854700854701,0.017094017094,0.017094017094,0.0,0.0598290598291,0.119658119658,0.0,0.0,0.042735042735,0.00854700854701,0.00854700854701,0.00854700854701,0.0,0.025641025641,0.0,0.042735042735,0.119658119658,0.00854700854701,0.042735042735,0.017094017094,0.00854700854701,0.00854700854701,36
acq540,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.025,0.1,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.1,0.025,0.0,0.0,0.0,0.075,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.125,0.025,0.0,0.075,0.0,0.0,0.0,0.025,30
trade541,0.00704225352113,0.0281690140845,0.0211267605634,0.0,0.0211267605634,0.0140845070423,0.0140845070423,0.0422535211268,0.0140845070423,0.0,0.0140845070423,0.0140845070423,0.0140845070423,0.0492957746479,0.0704225352113,0.0492957746479,0.0281690140845,0.0,0.0140845070423,0.0211267605634,0.0,0.00704225352113,0.0422535211268,0.0,0.0985915492958,0.0,0.0352112676056,0.0,0.0211267605634,0.00704225352113,0.00704225352113,0.0211267605634,0.0,0.0,0.0,0.0985915492958,0.00704225352113,0.0,0.0281690140845,0.00704225352113,0.00704225352113,0.00704225352113,0.0,0.00704225352113,0.0,0.0704225352113,0.0140845070423,0.0,0.0140845070423,0.00704225352113,0.0211267605634,0.0352112676056,25
veg-oil542,0.00819672131148,0.0,0.016393442623,0.0,0.0,0.00819672131148,0.0,0.016393442623,0.0,0.0,0.00819672131148,0.0245901639344,0.00819672131148,0.016393442623,0.0573770491803,0.0,0.0,0.0,0.0,0.0327868852459,0.0491803278689,0.0245901639344,0.0819672131148,0.0,0.016393442623,0.0,0.229508196721,0.0983606557377,0.00819672131148,0.016393442623,0.00819672131148,0.0409836065574,0.016393442623,0.016393442623,0.0,0.0655737704918,0.0,0.0,0.00819672131148,0.0,0.00819672131148,0.0245901639344,0.0,0.00819672131148,0.00819672131148,0.00819672131148,0.016393442623,0.0,0.0245901639344,0.00819672131148,0.016393442623,0.0,27
coffee543,0.0258064516129,0.0129032258065,0.0129032258065,0.0,0.0129032258065,0.0,0.0193548387097,0.0,0.0,0.00645161290323,0.0129032258065,0.00645161290323,0.00645161290323,0.0129032258065,0.0193548387097,0.0,0.00645161290323,0.00645161290323,0.2,0.00645161290323,0.0193548387097,0.0129032258065,0.0322580645161,0.00645161290323,0.0774193548387,0.0,0.0387096774194,0.0,0.00645161290323,0.0258064516129,0.0129032258065,0.0193548387097,0.00645161290323,0.0129032258065,0.0,0.0967741935484,0.00645161290323,0.0193548387097,0.0129032258065,0.0129032258065,0.0322580645161,0.0129032258065,0.00645161290323,0.0129032258065,0.0451612903226,0.0645161290323,0.0,0.00645161290323,0.0193548387097,0.0,0.0129032258065,0.0,19
acq544,0.0116959064327,0.0,0.0,0.0292397660819,0.0116959064327,0.0233918128655,0.0,0.0,0.0,0.134502923977,0.0584795321637,0.00584795321637,0.0116959064327,0.0116959064327,0.0,0.116959064327,0.0233918128655,0.0116959064327,0.0175438596491,0.00584795321637,0.0,0.00584795321637,0.0643274853801,0.0,0.0,0.0,0.0,0.00584795321637,0.00584795321637,0.0526315789474,0.00584795321637,0.0116959064327,0.0116959064327,0.0,0.0,0.157894736842,0.0,0.0,0.046783625731,0.0175438596491,0.0175438596491,0.0,0.0116959064327,0.0116959064327,0.0116959064327,0.00584795321637,0.00584795321637,0.0643274853801,0.00584795321637,0.0,0.00584795321637,0.0,36
sugar545,0.0,0.0,0.0,0.0322580645161,0.0,0.0645161290323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0322580645161,0.0645161290323,0.0322580645161,0.0,0.0645161290323,0.0,0.161290322581,0.0,0.0322580645161,0.0322580645161,0.0,0.0,0.0322580645161,0.161290322581,0.0322580645161,0.0322580645161,0.0,0.0,0.0,0.0,0.0,0.0322580645161,0.0,0.0,0.0,0.0322580645161,0.0645161290323,0.0,0.0322580645161,0.0,0.0322580645161,0.0,0.0322580645161,0.0,0.0,0.0,0.0,0.0,21
acq546,0.04,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.04,0.0,0.36,0.0,0.0,0.0,0.08,48
acq547,0.0212765957447,0.0,0.0,0.0,0.0,0.0425531914894,0.0212765957447,0.0212765957447,0.0,0.0,0.0,0.0212765957447,0.0,0.0,0.0,0.0,0.0,0.063829787234,0.0,0.0,0.0,0.0212765957447,0.0425531914894,0.0,0.0,0.0,0.0,0.0425531914894,0.0212765957447,0.0425531914894,0.0,0.0425531914894,0.0,0.0425531914894,0.0,0.063829787234,0.0,0.0,0.148936170213,0.063829787234,0.0,0.0212765957447,0.0425531914894,0.063829787234,0.0,0.0425531914894,0.063829787234,0.0,0.0,0.0,0.0,0.0425531914894,39
earn548,0.0,0.0,0.0,0.0526315789474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0526315789474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0526315789474,0.0,0.0,0.0,0.0,0.0,0.0526315789474,0.0,0.0,0.0526315789474,0.0,0.105263157895,0.526315789474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0526315789474,0.0,0.0,0.0,0.0,0.0,0.0526315789474,0.0,35
trade549,0.0,0.043956043956,0.0,0.0,0.021978021978,0.0,0.010989010989,0.0,0.010989010989,0.010989010989,0.010989010989,0.043956043956,0.010989010989,0.032967032967,0.021978021978,0.0,0.021978021978,0.010989010989,0.010989010989,0.010989010989,0.010989010989,0.0,0.021978021978,0.021978021978,0.0659340659341,0.0,0.0,0.0,0.0,0.021978021978,0.032967032967,0.120879120879,0.032967032967,0.010989010989,0.0,0.120879120879,0.010989010989,0.0,0.010989010989,0.032967032967,0.0,0.0,0.0,0.010989010989,0.010989010989,0.0659340659341,0.0,0.010989010989,0.0879120879121,0.021978021978,0.0,0.0,32
acq550,0.0,0.0,0.0,0.0,0.0,0.0652173913043,0.0217391304348,0.0,0.0217391304348,0.0434782608696,0.0869565217391,0.0,0.0,0.0,0.0217391304348,0.0,0.0,0.0434782608696,0.0,0.0,0.0,0.0434782608696,0.0,0.0,0.152173913043,0.0,0.0,0.0,0.0869565217391,0.0434782608696,0.0,0.0217391304348,0.0,0.0434782608696,0.0,0.0434782608696,0.0,0.0,0.0869565217391,0.0217391304348,0.0,0.0,0.0217391304348,0.0217391304348,0.0,0.0434782608696,0.0217391304348,0.0,0.0,0.0217391304348,0.0,0.0217391304348,25
earn551,0.0,0.0,0.0,0.0,0.0,0.047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0952380952381,0.0,0.0,0.619047619048,0.0952380952381,0.0,0.0,0.0,0.047619047619,0.0,0.0,0.0,0.0,0.0,0.047619047619,0.0,0.0,0.0,0.0,0.0,0.0,35
earn552,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
acq553,0.0975609756098,0.0975609756098,0.0,0.0,0.0,0.0487804878049,0.0243902439024,0.0,0.0,0.121951219512,0.0243902439024,0.0,0.0,0.0,0.0243902439024,0.0,0.0,0.0,0.0,0.0,0.0,0.0243902439024,0.0,0.170731707317,0.0,0.0,0.0,0.0,0.0243902439024,0.0243902439024,0.0,0.0243902439024,0.0,0.0,0.0487804878049,0.0731707317073,0.0,0.0,0.0487804878049,0.0243902439024,0.0243902439024,0.0,0.0243902439024,0.0243902439024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243902439024,24
earn554,0.0,0.0,0.0,0.0,0.0,0.384615384615,0.0,0.0,0.0,0.153846153846,0.0,0.0,0.0769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0769230769231,0.0,0.0769230769231,0.0,0.0,0.0,0.230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
acq555,0.0,0.0,0.0277777777778,0.0,0.0555555555556,0.0277777777778,0.0,0.0,0.0,0.0,0.0555555555556,0.0,0.0555555555556,0.0,0.0,0.0277777777778,0.0277777777778,0.0,0.0,0.0,0.0,0.0833333333333,0.0,0.0,0.0,0.0,0.0277777777778,0.0,0.0555555555556,0.0277777777778,0.0,0.0,0.0,0.0,0.0,0.0555555555556,0.0277777777778,0.0,0.0555555555556,0.0833333333333,0.0277777777778,0.0,0.0,0.166666666667,0.0,0.0277777777778,0.0833333333333,0.0,0.0,0.0,0.0,0.0,44
earn556,0.0,0.0,0.0,0.0,0.0,0.357142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714286,0.0,0.0,0.0,0.0,0.0,0.0714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857,0.0,0.0,0.0714285714286,0.0,0.0,0.214285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714286,0.0,0.0,0.0,0.0,6
earn557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.236842105263,0.0263157894737,0.0,0.526315789474,0.0526315789474,0.0,0.0,0.0,0.0263157894737,0.0,0.0263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35
coffee558,0.00980392156863,0.0294117647059,0.0,0.0,0.00980392156863,0.00980392156863,0.0490196078431,0.0,0.0,0.0,0.0,0.0,0.0,0.00980392156863,0.078431372549,0.0196078431373,0.00980392156863,0.00980392156863,0.117647058824,0.00980392156863,0.0686274509804,0.0,0.00980392156863,0.0,0.00980392156863,0.0,0.0196078431373,0.0,0.0,0.0490196078431,0.00980392156863,0.00980392156863,0.0,0.0,0.0,0.127450980392,0.0,0.0196078431373,0.00980392156863,0.0294117647059,0.00980392156863,0.0,0.0,0.00980392156863,0.107843137255,0.107843137255,0.0196078431373,0.0,0.0196078431373,0.0,0.0,0.0,36
earn559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0689655172414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344827586207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103448275862,0.0,0.0,0.551724137931,0.0689655172414,0.0344827586207,0.0,0.0,0.0344827586207,0.0,0.0,0.0,0.0,0.0,0.0,0.103448275862,0.0,0.0,0.0,0.0,0.0,35
earn560,0.0509803921569,0.21568627451,0.0196078431373,0.0,0.0078431372549,0.0117647058824,0.0,0.0117647058824,0.00392156862745,0.0196078431373,0.0352941176471,0.0196078431373,0.0117647058824,0.0196078431373,0.0156862745098,0.0078431372549,0.0235294117647,0.0078431372549,0.0,0.0117647058824,0.0,0.0078431372549,0.078431372549,0.0117647058824,0.0313725490196,0.0,0.0156862745098,0.00392156862745,0.0117647058824,0.0,0.0156862745098,0.0235294117647,0.0,0.0,0.0,0.0862745098039,0.00392156862745,0.0,0.0235294117647,0.0196078431373,0.0196078431373,0.0,0.00392156862745,0.0078431372549,0.0078431372549,0.0274509803922,0.0156862745098,0.00392156862745,0.0196078431373,0.00392156862745,0.0117647058824,0.0509803921569,2
earn561,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.08,0.0,0.0,0.62,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35
earn562,0.0232558139535,0.0,0.0232558139535,0.0,0.0,0.046511627907,0.0232558139535,0.0232558139535,0.0,0.0232558139535,0.0232558139535,0.0232558139535,0.0,0.0232558139535,0.0,0.046511627907,0.0232558139535,0.0,0.0,0.0,0.0,0.0,0.0697674418605,0.0,0.0232558139535,0.0,0.046511627907,0.0,0.0,0.0,0.0,0.046511627907,0.0,0.0,0.046511627907,0.139534883721,0.0,0.0,0.0232558139535,0.0232558139535,0.0,0.0,0.0232558139535,0.0,0.0,0.046511627907,0.186046511628,0.0,0.0,0.0,0.0,0.0232558139535,47
alum563,0.0,0.0,0.020618556701,0.0,0.0103092783505,0.0,0.0,0.0103092783505,0.0,0.0,0.0103092783505,0.020618556701,0.0,0.0,0.0309278350515,0.0,0.0,0.0,0.0,0.0515463917526,0.0,0.0412371134021,0.0309278350515,0.0309278350515,0.020618556701,0.0,0.020618556701,0.0,0.0,0.020618556701,0.0103092783505,0.0103092783505,0.0103092783505,0.020618556701,0.0,0.0927835051546,0.0,0.113402061856,0.0,0.0103092783505,0.0103092783505,0.020618556701,0.0,0.0103092783505,0.020618556701,0.0515463917526,0.0103092783505,0.0824742268041,0.0103092783505,0.154639175258,0.020618556701,0.020618556701,50
earn564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,35
earn565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333,0.0,0.0,0.541666666667,0.0416666666667,0.0,0.0,0.0,0.0416666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35
earn566,0.0173913043478,0.0478260869565,0.0,0.0,0.0217391304348,0.0173913043478,0.00434782608696,0.00869565217391,0.0,0.0173913043478,0.0130434782609,0.00434782608696,0.00869565217391,0.00869565217391,0.0130434782609,0.0130434782609,0.0130434782609,0.0130434782609,0.0,0.0173913043478,0.0,0.0,0.0652173913043,0.00869565217391,0.0173913043478,0.00434782608696,0.00869565217391,0.0130434782609,0.0260869565217,0.0304347826087,0.00434782608696,0.0260869565217,0.0,0.0,0.0,0.1,0.00434782608696,0.0,0.00434782608696,0.0173913043478,0.0130434782609,0.0173913043478,0.117391304348,0.00434782608696,0.00434782608696,0.0652173913043,0.0826086956522,0.00869565217391,0.0521739130435,0.0,0.00434782608696,0.0608695652174,43
earn567,0.0,0.0,0.0,0.115384615385,0.0,0.0384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0769230769231,0.0,0.0,0.769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35
gnp568,0.021978021978,0.010989010989,0.032967032967,0.0,0.0164835164835,0.00549450549451,0.0,0.0494505494505,0.0,0.0,0.0,0.00549450549451,0.032967032967,0.021978021978,0.0,0.0,0.0549450549451,0.0,0.0,0.00549450549451,0.00549450549451,0.0164835164835,0.164835164835,0.0164835164835,0.0274725274725,0.00549450549451,0.0164835164835,0.0,0.010989010989,0.0604395604396,0.00549450549451,0.010989010989,0.00549450549451,0.00549450549451,0.0,0.104395604396,0.010989010989,0.00549450549451,0.0274725274725,0.010989010989,0.010989010989,0.00549450549451,0.0,0.0,0.00549450549451,0.0659340659341,0.0274725274725,0.010989010989,0.0714285714286,0.010989010989,0.00549450549451,0.0164835164835,23
acq569,0.0888888888889,0.0888888888889,0.0,0.0,0.0,0.0222222222222,0.0222222222222,0.0,0.0,0.0,0.0222222222222,0.0666666666667,0.0,0.0222222222222,0.0,0.0222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0222222222222,0.2,0.0,0.0,0.0,0.0,0.0222222222222,0.0444444444444,0.0222222222222,0.0,0.0,0.0,0.0,0.0666666666667,0.0,0.0,0.0444444444444,0.0,0.0222222222222,0.0,0.0222222222222,0.0444444444444,0.0,0.0666666666667,0.0,0.0,0.0,0.0222222222222,0.0,0.0444444444444,24
earn570,0.0,0.0,0.0,0.0,0.0,0.461538461538,0.0,0.0769230769231,0.0,0.0769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0769230769231,0.0,0.0,0.0,0.0,0.0,0.230769230769,0.0,0.0,0.0,0.0,0.0769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
